#Instrument,Date,Time,Record Type,Price,Volume,Undisclosed Volume,Value,Qualifiers,Trans ID,Bid ID,Ask ID,Bid/Ask,Entry Time,Old Price,Old Volume,Buyer Broker ID,Seller Broker ID
null,20130205,11:40:25.347,,37.270,100,0,3727.000,,,6230424149652498223,A,,,,,
null,20130205,11:40:29.911,,37.260,100,0,3726.000,,,6230424149652494440,B,,,,,
null,20130205,11:40:57.224,,37.270,100,0,3727.000,,,6230424149652501279,A,,,,,
null,20130205,11:40:57.224,,37.270,100,0,3727.000,,,6230424149652501279,B,,,,,
null,20130205,11:40:57.224,,37.270,100,0,3727.000,,,6230424149652501279,B,,,,,
null,20130205,11:40:57.226,,37.275,100,0,3727.500,,,6230424149652501288,A,,,,,
null,20130205,11:40:57.286,,37.280,100,0,3728.000,,,6230424149652501389,B,,,,,
null,20130205,11:40:57.730,,37.275,100,0,3727.500,,,6230424149652501606,A,,,,,
null,20130205,11:41:48.202,,37.270,100,0,3727.000,,,6230424149652501279,B,,,,,
null,20130205,11:41:48.203,,37.270,100,0,3727.000,,,6230424149652501279,A,,,,,
null,20130205,11:41:48.203,,37.270,100,0,3727.000,,,6230424149652501377,B,,,,,
null,20130205,11:41:55.492,,37.260,100,0,3726.000,,,6230424149652509232,B,,,,,
null,20130205,11:42:06.983,,37.250,100,0,3725.000,,,6230424149652484520,A,,,,,
null,20130205,11:42:53.316,,37.260,100,0,3726.000,,,6230424149652514897,B,,,,,
null,20130205,11:42:54.904,,37.260,100,0,3726.000,,,6230424149652515011,A,,,,,
null,20130205,11:42:54.904,,37.260,100,0,3726.000,,,6230424149652515013,B,,,,,
null,20130205,11:42:54.904,,37.260,100,0,3726.000,,,6230424149652515013,A,,,,,
null,20130205,11:42:54.904,,37.260,100,0,3726.000,,,6230424149652515013,B,,,,,
null,20130205,11:42:54.904,,37.260,100,0,3726.000,,,6230424149652515013,A,,,,,
null,20130205,11:42:54.904,,37.260,100,0,3726.000,,,6230424149652515013,B,,,,,
null,20130205,11:42:54.904,,37.260,100,0,3726.000,,,6230424149652515013,A,,,,,
null,20130205,11:42:54.904,,37.260,100,0,3726.000,,,6230424149652515013,A,,,,,
null,20130205,11:42:54.904,,37.260,100,0,3726.000,,,6230424149652515013,B,,,,,
null,20130205,11:42:55.064,,37.260,100,0,3726.000,,,6230424149652515046,A,,,,,
null,20130205,11:42:55.100,,37.260,100,0,3726.000,,,6230424149652507944,A,,,,,
null,20130205,11:42:56.466,,37.260,100,0,3726.000,,,6230424149652515343,B,,,,,
null,20130205,11:42:56.476,,37.260,100,0,3726.000,,,6230424149652515349,A,,,,,
null,20130205,11:43:10.439,,37.260,100,0,3726.000,,,6230424149652515375,B,,,,,
null,20130205,11:43:20.164,,37.260,100,0,3726.000,,,6230424149652516355,A,,,,,
null,20130205,11:43:38.041,,37.265,100,0,3726.500,,,6230424149652518802,B,,,,,
null,20130205,11:43:41.663,,37.260,100,0,3726.000,,,6230424149652518711,A,,,,,
null,20130205,11:43:41.663,,37.260,100,0,3726.000,,,6230424149652519027,B,,,,,
null,20130205,11:43:43.770,,37.260,100,0,3726.000,,,6230424149652519322,A,,,,,
null,20130205,11:43:43.812,,37.260,100,0,3726.000,,,6230424149652519331,B,,,,,
null,20130205,11:43:45.930,,37.260,100,0,3726.000,,,6230424149652519361,A,,,,,
null,20130205,11:43:49.117,,37.270,100,0,3727.000,,,6230424149652519813,B,,,,,
null,20130205,11:43:54.989,,37.260,100,0,3726.000,,,6230424149652519875,A,,,,,
null,20130205,11:43:57.751,,37.270,100,0,3727.000,,,6230424149652520596,A,,,,,
null,20130205,11:43:57.751,,37.270,100,0,3727.000,,,6230424149652520596,B,,,,,
null,20130205,11:43:57.751,,37.270,100,0,3727.000,,,6230424149652520596,A,,,,,
null,20130205,11:43:57.751,,37.270,100,0,3727.000,,,6230424149652520596,B,,,,,
null,20130205,11:44:20.099,,37.260,100,0,3726.000,,,6230424149652519975,B,,,,,
null,20130205,11:44:20.099,,37.260,100,0,3726.000,,,6230424149652520303,A,,,,,
null,20130205,11:44:20.099,,37.260,100,0,3726.000,,,6230424149652520795,A,,,,,
null,20130205,11:44:20.099,,37.260,100,0,3726.000,,,6230424149652521089,B,,,,,
null,20130205,11:44:21.059,,37.260,100,0,3726.000,,,6230424149652521664,A,,,,,
null,20130205,11:44:22.377,,37.260,100,0,3726.000,,,6230424149652521755,B,,,,,
null,20130205,11:44:22.402,,37.260,100,0,3726.000,,,6230424149652521758,B,,,,,
null,20130205,11:44:23.913,,37.260,100,0,3726.000,,,6230424149652522038,A,,,,,
null,20130205,11:44:31.956,,37.255,100,0,3725.500,,,6230424149652522762,A,,,,,
null,20130205,11:44:33.353,,37.260,100,0,3726.000,,,6230424149652522981,B,,,,,
null,20130205,11:44:33.385,,37.260,100,0,3726.000,,,6230424149652522992,A,,,,,
null,20130205,11:44:33.574,,37.260,100,0,3726.000,,,6230424149652523016,B,,,,,
null,20130205,11:44:34.789,,37.250,100,0,3725.000,,,6230424149652484520,A,,,,,
null,20130205,11:44:34.989,,37.260,100,0,3726.000,,,6230424149652523280,B,,,,,
null,20130205,11:44:36.560,,37.260,100,0,3726.000,,,6230424149652523625,A,,,,,
null,20130205,11:44:36.560,,37.260,100,0,3726.000,,,6230424149652523625,B,,,,,
null,20130205,11:44:36.578,,37.260,100,0,3726.000,,,6230424149652523639,A,,,,,
null,20130205,11:45:11.183,,37.250,100,0,3725.000,,,6230424149652484520,B,,,,,
null,20130205,11:45:11.183,,37.250,100,0,3725.000,,,6230424149652486885,B,,,,,
null,20130205,11:45:11.183,,37.250,100,0,3725.000,,,6230424149652447638,A,,,,,
null,20130205,11:45:11.183,,37.250,100,0,3725.000,,,6230424149652515166,B,,,,,
null,20130205,11:45:11.183,,37.250,100,0,3725.000,,,6230424149652518651,A,,,,,
null,20130205,11:45:11.184,,37.250,100,0,3725.000,,,6230424149652522646,B,,,,,
null,20130205,11:45:11.184,,37.250,100,0,3725.000,,,6230424149652525029,B,,,,,
null,20130205,11:45:11.185,,37.250,100,0,3725.000,,,6230424149652525029,A,,,,,
null,20130205,11:45:11.185,,37.250,100,0,3725.000,,,6230424149652525355,A,,,,,
null,20130205,11:45:11.185,,37.250,100,0,3725.000,,,6230424149652526535,B,,,,,
null,20130205,11:45:11.212,,37.240,100,0,3724.000,,,6230424149652499390,B,,,,,
null,20130205,11:45:11.355,,37.250,100,0,3725.000,,,6230424149652526864,A,,,,,
null,20130205,11:45:11.597,,37.240,100,0,3724.000,,,6230424149652447037,B,,,,,
null,20130205,11:45:11.597,,37.240,100,0,3724.000,,,6230424149652522647,A,,,,,
null,20130205,11:45:11.598,,37.240,100,0,3724.000,,,6230424149652526947,A,,,,,
null,20130205,11:45:11.600,,37.240,100,0,3724.000,,,6230424149652526964,B,,,,,
null,20130205,11:45:11.636,,37.240,100,0,3724.000,,,6230424149652527041,A,,,,,
null,20130205,11:45:11.636,,37.245,100,0,3724.500,,,6230424149652507683,B,,,,,
null,20130205,11:45:12.056,,37.240,100,0,3724.000,,,6230424149652527085,A,,,,,
null,20130205,11:45:12.235,,37.250,100,0,3725.000,,,6230424149652527354,A,,,,,
null,20130205,11:45:12.451,,37.250,100,0,3725.000,,,6230424149652527513,A,,,,,
null,20130205,11:45:14.025,,37.240,100,0,3724.000,,,6230424149652527830,B,,,,,
null,20130205,11:45:15.274,,37.240,100,0,3724.000,,,6230424149652528212,A,,,,,
null,20130205,11:45:15.338,,37.240,100,0,3724.000,,,6230424149652528316,A,,,,,
null,20130205,11:45:15.396,,37.240,100,0,3724.000,,,6230424149652528360,B,,,,,
null,20130205,11:45:26.002,,37.230,100,0,3723.000,,,6230424149651776568,A,,,,,
null,20130205,11:45:39.046,,37.240,100,0,3724.000,,,6230424149652527288,B,,,,,
null,20130205,11:45:39.178,,37.240,100,0,3724.000,,,6230424149652531891,A,,,,,
null,20130205,11:45:39.480,,37.250,100,0,3725.000,,,6230424149652531983,B,,,,,
null,20130205,11:45:41.922,,37.250,100,0,3725.000,,,6230424149652532600,A,,,,,
null,20130205,11:45:41.922,,37.250,100,0,3725.000,,,6230424149652532601,B,,,,,
null,20130205,11:45:41.922,,37.250,100,0,3725.000,,,6230424149652532601,A,,,,,
null,20130205,11:45:44.375,,37.260,100,0,3726.000,,,6230424149652532889,B,,,,,
null,20130205,11:45:50.805,,37.250,100,0,3725.000,,,6230424149652535475,B,,,,,
null,20130205,11:45:50.805,,37.250,100,0,3725.000,,,6230424149652535475,A,,,,,
null,20130205,11:45:50.805,,37.250,100,0,3725.000,,,6230424149652535475,B,,,,,
null,20130205,11:45:52.934,,37.250,100,0,3725.000,,,6230424149652535885,A,,,,,
null,20130205,11:46:13.407,,37.250,100,0,3725.000,,,6230424149652539023,B,,,,,
null,20130205,11:46:13.407,,37.250,100,0,3725.000,,,6230424149652539023,A,,,,,
null,20130205,11:46:22.567,,37.240,100,0,3724.000,,,6230424149652534685,B,,,,,
null,20130205,11:46:44.183,,37.240,100,0,3724.000,,,6230424149652534685,A,,,,,
null,20130205,11:46:48.128,,37.240,100,0,3724.000,,,6230424149652539000,A,,,,,
null,20130205,11:46:48.128,,37.240,100,0,3724.000,,,6230424149652539077,B,,,,,
null,20130205,11:46:52.084,,37.240,100,0,3724.000,,,6230424149652539077,A,,,,,
null,20130205,11:47:04.917,,37.240,100,0,3724.000,,,6230424149652539408,B,,,,,
null,20130205,11:47:17.557,,37.240,100,0,3724.000,,,6230424149652540498,A,,,,,
null,20130205,11:47:17.557,,37.240,100,0,3724.000,,,6230424149652540499,B,,,,,
null,20130205,11:47:17.557,,37.240,100,0,3724.000,,,6230424149652530663,A,,,,,
null,20130205,11:47:17.557,,37.240,100,0,3724.000,,,6230424149652543667,A,,,,,
null,20130205,11:47:17.557,,37.240,100,0,3724.000,,,6230424149652544005,B,,,,,
null,20130205,11:47:33.084,,37.230,100,0,3723.000,,,6230424149652519623,A,,,,,
null,20130205,11:47:33.084,,37.230,100,0,3723.000,,,6230424149652526885,B,,,,,
null,20130205,11:47:33.084,,37.230,100,0,3723.000,,,6230424149652536068,A,,,,,
null,20130205,11:47:33.085,,37.230,100,0,3723.000,,,6230424149652550464,B,,,,,
null,20130205,11:47:33.088,,37.230,100,0,3723.000,,,6230424149652550857,A,,,,,
null,20130205,11:47:37.408,,37.230,100,0,3723.000,,,6230424149652551528,B,,,,,
null,20130205,11:47:40.518,,37.230,100,0,3723.000,,,6230424149652551529,A,,,,,
null,20130205,11:47:44.620,,37.230,100,0,3723.000,,,6230424149652551803,B,,,,,
null,20130205,11:47:44.621,,37.230,100,0,3723.000,,,6230424149652550796,A,,,,,
null,20130205,11:47:51.594,,37.230,100,0,3723.000,,,6230424149652553579,A,,,,,
null,20130205,11:47:52.113,,37.220,100,0,3722.000,,,6230424149651769344,B,,,,,
null,20130205,11:47:52.113,,37.220,100,0,3722.000,,,6230424149651935924,A,,,,,
null,20130205,11:47:52.114,,37.220,100,0,3722.000,,,6230424149652550855,B,,,,,
null,20130205,11:47:53.777,,37.220,100,0,3722.000,,,6230424149652554371,A,,,,,
null,20130205,11:47:53.778,,37.220,100,0,3722.000,,,6230424149652554622,B,,,,,
null,20130205,11:48:00.642,,37.220,100,0,3722.000,,,6230424149652555941,A,,,,,
null,20130205,11:48:00.702,,37.220,100,0,3722.000,,,6230424149652555988,B,,,,,
null,20130205,11:48:01.139,,37.220,100,0,3722.000,,,6230424149652556206,A,,,,,
null,20130205,11:48:25.034,,37.220,100,0,3722.000,,,6230424149652557550,B,,,,,
null,20130205,11:49:01.891,,37.220,100,0,3722.000,,,6230424149652559401,A,,,,,
null,20130205,11:49:01.891,,37.220,100,0,3722.000,,,6230424149652561720,B,,,,,
null,20130205,11:49:09.100,,37.220,100,0,3722.000,,,6230424149652562815,B,,,,,
null,20130205,11:49:14.387,,37.210,100,0,3721.000,,,6230424149651962207,A,,,,,
null,20130205,11:49:21.999,,37.210,100,0,3721.000,,,6230424149652525082,A,,,,,
null,20130205,11:49:34.625,,37.210,100,0,3721.000,,,6230424149652550451,A,,,,,
null,20130205,11:49:34.625,,37.210,100,0,3721.000,,,6230424149652563242,B,,,,,
null,20130205,11:49:34.627,,37.200,100,0,3720.000,,,6228051953314800894,A,,,,,
null,20130205,11:49:35.039,,37.200,100,0,3720.000,,,6228051953315326887,B,,,,,
null,20130205,11:49:37.407,,37.200,100,0,3720.000,,,6230424149651732210,A,,,,,
null,20130205,11:49:37.776,,37.200,100,0,3720.000,,,6230424149651748049,B,,,,,
null,20130205,11:49:57.395,,37.200,100,0,3720.000,,,6230424149651903824,A,,,,,
null,20130205,11:49:59.192,,37.200,100,0,3720.000,,,6230424149652444378,B,,,,,
null,20130205,11:50:27.855,,37.210,100,0,3721.000,,,6230424149652577391,A,,,,,
null,20130205,11:50:27.855,,37.210,100,0,3721.000,,,6230424149652577391,B,,,,,
null,20130205,11:50:27.855,,37.210,100,0,3721.000,,,6230424149652577391,A,,,,,
null,20130205,11:50:27.855,,37.210,100,0,3721.000,,,6230424149652577391,A,,,,,
null,20130205,11:50:27.855,,37.210,100,0,3721.000,,,6230424149652577391,B,,,,,
null,20130205,11:50:27.855,,37.210,100,0,3721.000,,,6230424149652577391,A,,,,,
null,20130205,11:50:27.855,,37.210,100,0,3721.000,,,6230424149652577391,B,,,,,
null,20130205,11:50:27.855,,37.210,100,0,3721.000,,,6230424149652577392,B,,,,,
null,20130205,11:50:27.855,,37.210,100,0,3721.000,,,6230424149652577392,A,,,,,
null,20130205,11:50:27.855,,37.210,100,0,3721.000,,,6230424149652577392,B,,,,,
null,20130205,11:50:27.855,,37.210,100,0,3721.000,,,6230424149652577392,A,,,,,
null,20130205,11:50:27.921,,37.210,100,0,3721.000,,,6230424149652567203,B,,,,,
null,20130205,11:50:27.933,,37.200,100,0,3720.000,,,6230424149652444378,A,,,,,
null,20130205,11:50:59.420,,37.210,100,0,3721.000,,,6230424149652579755,A,,,,,
null,20130205,11:50:59.420,,37.210,100,0,3721.000,,,6230424149652580743,B,,,,,
null,20130205,11:51:00.521,,37.210,100,0,3721.000,,,6230424149652581107,A,,,,,
null,20130205,11:51:50.901,,37.220,100,0,3722.000,,,6230424149652586494,B,,,,,
null,20130205,11:51:50.902,,37.220,100,0,3722.000,,,6230424149652586495,A,,,,,
null,20130205,11:51:50.902,,37.220,100,0,3722.000,,,6230424149652586495,B,,,,,
null,20130205,11:51:50.902,,37.220,100,0,3722.000,,,6230424149652586495,A,,,,,
null,20130205,11:51:50.930,,37.220,100,0,3722.000,,,6230424149652586501,B,,,,,
null,20130205,11:51:58.810,,37.210,100,0,3721.000,,,6230424149652581107,A,,,,,
null,20130205,11:52:10.131,,37.220,100,0,3722.000,,,6230424149652589014,A,,,,,
null,20130205,11:52:10.131,,37.220,100,0,3722.000,,,6230424149652589016,B,,,,,
null,20130205,11:52:10.131,,37.220,100,0,3722.000,,,6230424149652589016,A,,,,,
null,20130205,11:52:10.131,,37.220,100,0,3722.000,,,6230424149652589016,B,,,,,
null,20130205,11:52:10.180,,37.230,100,0,3723.000,,,6230424149652589126,A,,,,,
null,20130205,11:52:10.180,,37.230,100,0,3723.000,,,6230424149652589126,B,,,,,
null,20130205,11:52:10.180,,37.230,100,0,3723.000,,,6230424149652589126,A,,,,,
null,20130205,11:52:10.241,,37.230,100,0,3723.000,,,6230424149652589161,B,,,,,
null,20130205,11:52:10.241,,37.230,100,0,3723.000,,,6230424149652589161,A,,,,,
null,20130205,11:52:10.305,,37.230,100,0,3723.000,,,6230424149652589248,B,,,,,
null,20130205,11:52:37.078,,37.220,100,0,3722.000,,,6230424149652589024,A,,,,,
null,20130205,11:52:55.136,,37.220,100,0,3722.000,,,6230424149652589537,B,,,,,
null,20130205,11:52:55.229,,37.220,100,0,3722.000,,,6230424149652594297,B,,,,,
null,20130205,11:53:04.965,,37.220,100,0,3722.000,,,6230424149652596353,A,,,,,
null,20130205,11:53:05.034,,37.220,100,0,3722.000,,,6230424149652594205,B,,,,,
null,20130205,11:53:05.093,,37.220,100,0,3722.000,,,6230424149652596431,A,,,,,
null,20130205,11:53:05.152,,37.220,100,0,3722.000,,,6230424149652596465,B,,,,,
null,20130205,11:53:05.152,,37.220,100,0,3722.000,,,6230424149652596465,A,,,,,
null,20130205,11:53:37.500,,37.220,100,0,3722.000,,,6230424149652599525,B,,,,,
null,20130205,11:53:45.519,,37.215,100,0,3721.500,,,6230424149652600001,A,,,,,
null,20130205,11:53:48.932,,37.210,100,0,3721.000,,,6230424149652594335,B,,,,,
null,20130205,11:54:03.528,,37.220,100,0,3722.000,,,6230424149652601927,B,,,,,
null,20130205,11:54:03.528,,37.220,100,0,3722.000,,,6230424149652601927,A,,,,,
null,20130205,11:54:03.528,,37.220,100,0,3722.000,,,6230424149652601927,B,,,,,
null,20130205,11:54:03.528,,37.220,100,0,3722.000,,,6230424149652601927,B,,,,,
null,20130205,11:54:03.528,,37.220,100,0,3722.000,,,6230424149652601927,A,,,,,
null,20130205,11:54:03.528,,37.220,100,0,3722.000,,,6230424149652601927,B,,,,,
null,20130205,11:54:03.602,,37.230,100,0,3723.000,,,6230424149652602025,A,,,,,
null,20130205,11:54:45.164,,37.230,100,0,3723.000,,,6230424149652608883,B,,,,,
null,20130205,11:54:45.165,,37.230,100,0,3723.000,,,6230424149652608889,A,,,,,
null,20130205,11:54:45.165,,37.230,100,0,3723.000,,,6230424149652608889,A,,,,,
null,20130205,11:54:48.030,,37.230,100,0,3723.000,,,6230424149652577839,B,,,,,
null,20130205,11:54:54.975,,37.230,100,0,3723.000,,,6230424149652610114,A,,,,,
null,20130205,11:54:54.979,,37.230,100,0,3723.000,,,6230424149652607786,B,,,,,
null,20130205,11:55:34.038,,37.230,100,0,3723.000,,,6230424149652596569,A,,,,,
null,20130205,11:55:34.038,,37.230,100,0,3723.000,,,6230424149652610310,B,,,,,
null,20130205,11:55:34.038,,37.230,100,0,3723.000,,,6230424149652610433,A,,,,,
null,20130205,11:55:34.038,,37.230,100,0,3723.000,,,6230424149652610946,B,,,,,
null,20130205,11:55:34.038,,37.230,100,0,3723.000,,,6230424149652611485,A,,,,,
null,20130205,11:55:34.038,,37.230,100,0,3723.000,,,6230424149652599175,A,,,,,
null,20130205,11:55:34.038,,37.230,100,0,3723.000,,,6230424149652612684,B,,,,,
null,20130205,11:55:34.196,,37.230,100,0,3723.000,,,6230424149652615900,A,,,,,
null,20130205,11:55:34.336,,37.230,100,0,3723.000,,,6230424149652616000,B,,,,,
null,20130205,11:55:35.371,,37.230,100,0,3723.000,,,6230424149652616042,B,,,,,
null,20130205,11:55:35.534,,37.230,100,0,3723.000,,,6230424149652616042,A,,,,,
null,20130205,11:55:35.542,,37.230,100,0,3723.000,,,6230424149652616010,A,,,,,
null,20130205,11:55:35.542,,37.230,100,0,3723.000,,,6230424149652616254,B,,,,,
null,20130205,11:55:35.731,,37.230,100,0,3723.000,,,6230424149652616515,B,,,,,
null,20130205,11:55:53.064,,37.230,100,0,3723.000,,,6230424149652618130,B,,,,,
null,20130205,11:55:53.309,,37.230,100,0,3723.000,,,6230424149652618261,A,,,,,
null,20130205,11:55:53.359,,37.230,100,0,3723.000,,,6230424149652618289,B,,,,,
null,20130205,11:55:53.359,,37.230,100,0,3723.000,,,6230424149652618291,A,,,,,
null,20130205,11:55:53.359,,37.230,100,0,3723.000,,,6230424149652618291,B,,,,,
null,20130205,11:55:55.512,,37.230,100,0,3723.000,,,6230424149652619052,A,,,,,
null,20130205,11:55:55.923,,37.240,100,0,3724.000,,,6230424149652619160,B,,,,,
null,20130205,11:55:56.387,,37.230,100,0,3723.000,,,6230424149652619060,A,,,,,
null,20130205,11:56:10.195,,37.235,100,0,3723.500,,,6230424149652621448,B,,,,,
null,20130205,11:56:11.833,,37.240,100,0,3724.000,,,6230424149652621908,A,,,,,
null,20130205,11:56:12.044,,37.230,100,0,3723.000,,,6230424149652619060,B,,,,,
null,20130205,11:56:14.052,,37.230,100,0,3723.000,,,6230424149652618264,A,,,,,
null,20130205,11:56:14.053,,37.230,100,0,3723.000,,,6230424149652619724,B,,,,,
null,20130205,11:56:14.092,,37.230,100,0,3723.000,,,6230424149652622560,A,,,,,
null,20130205,11:56:14.212,,37.230,100,0,3723.000,,,6230424149652622617,B,,,,,
null,20130205,11:56:14.595,,37.230,100,0,3723.000,,,6230424149652622824,B,,,,,
null,20130205,11:56:14.832,,37.230,100,0,3723.000,,,6230424149652622929,A,,,,,
null,20130205,11:56:19.566,,37.240,100,0,3724.000,,,6230424149652623914,A,,,,,
null,20130205,11:56:22.884,,37.230,100,0,3723.000,,,6230424149652624305,B,,,,,
null,20130205,11:56:47.898,,37.230,100,0,3723.000,,,6230424149652627559,B,,,,,
null,20130205,11:57:08.368,,37.230,100,0,3723.000,,,6230424149652629376,A,,,,,
null,20130205,11:57:10.049,,37.220,100,0,3722.000,,,6230424149652617141,A,,,,,
null,20130205,11:57:10.049,,37.220,100,0,3722.000,,,6230424149652622538,A,,,,,
null,20130205,11:57:10.049,,37.220,100,0,3722.000,,,6230424149652600695,B,,,,,
null,20130205,11:57:10.205,,37.210,100,0,3721.000,,,6230424149652599207,A,,,,,
null,20130205,11:57:10.283,,37.210,100,0,3721.000,,,6230424149652624755,B,,,,,
null,20130205,11:57:10.311,,37.210,100,0,3721.000,,,6230424149652630165,A,,,,,
null,20130205,11:57:37.331,,37.210,100,0,3721.000,,,6230424149652633791,B,,,,,
null,20130205,11:58:04.335,,37.210,100,0,3721.000,,,6230424149652631762,A,,,,,
null,20130205,11:58:04.335,,37.210,100,0,3721.000,,,6230424149652633803,B,,,,,
null,20130205,11:58:30.436,,37.210,100,0,3721.000,,,6230424149652642133,A,,,,,
null,20130205,11:58:30.436,,37.210,100,0,3721.000,,,6230424149652642133,B,,,,,
null,20130205,11:58:30.436,,37.210,100,0,3721.000,,,6230424149652642133,B,,,,,
null,20130205,11:58:30.436,,37.210,100,0,3721.000,,,6230424149652642133,A,,,,,
null,20130205,11:58:30.436,,37.210,100,0,3721.000,,,6230424149652642133,B,,,,,
null,20130205,11:58:30.436,,37.210,100,0,3721.000,,,6230424149652642133,A,,,,,
null,20130205,11:58:30.473,,37.210,100,0,3721.000,,,6230424149652630138,B,,,,,
null,20130205,11:58:31.367,,37.210,100,0,3721.000,,,6230424149652642459,B,,,,,
null,20130205,11:58:37.402,,37.210,100,0,3721.000,,,6230424149652643437,A,,,,,
null,20130205,11:58:39.226,,37.210,100,0,3721.000,,,6230424149652643793,B,,,,,
null,20130205,11:58:39.226,,37.210,100,0,3721.000,,,6230424149652643793,B,,,,,
null,20130205,11:58:39.226,,37.210,100,0,3721.000,,,6230424149652643793,A,,,,,
null,20130205,11:58:56.808,,37.210,100,0,3721.000,,,6230424149652645982,B,,,,,
null,20130205,11:59:33.898,,37.210,100,0,3721.000,,,6230424149652651072,B,,,,,
null,20130205,11:59:34.674,,37.200,100,0,3720.000,,,6230424149652538043,A,,,,,
null,20130205,11:59:34.674,,37.200,100,0,3720.000,,,6230424149652582380,B,,,,,
null,20130205,11:59:34.674,,37.200,100,0,3720.000,,,6230424149652586985,A,,,,,
null,20130205,11:59:34.674,,37.200,100,0,3720.000,,,6230424149652590587,B,,,,,
null,20130205,11:59:34.674,,37.200,100,0,3720.000,,,6230424149652615879,B,,,,,
null,20130205,11:59:34.675,,37.200,100,0,3720.000,,,6230424149652615879,A,,,,,
null,20130205,11:59:34.675,,37.200,100,0,3720.000,,,6230424149652645636,B,,,,,
null,20130205,11:59:34.676,,37.200,100,0,3720.000,,,6230424149652651108,A,,,,,
null,20130205,11:59:41.978,,37.200,100,0,3720.000,,,6230424149652652607,B,,,,,
null,20130205,12:00:00.345,,37.200,100,0,3720.000,,,6230424149652654786,A,,,,,
null,20130205,12:00:00.346,,37.200,100,0,3720.000,,,6230424149652654794,B,,,,,
null,20130205,12:00:00.346,,37.200,100,0,3720.000,,,6230424149652654794,A,,,,,
null,20130205,12:00:00.346,,37.200,100,0,3720.000,,,6230424149652654794,B,,,,,
null,20130205,12:00:00.346,,37.200,100,0,3720.000,,,6230424149652654794,A,,,,,
null,20130205,12:00:00.346,,37.200,100,0,3720.000,,,6230424149652654794,B,,,,,
null,20130205,12:00:07.342,,37.200,100,0,3720.000,,,6230424149652656152,A,,,,,
null,20130205,12:00:07.342,,37.200,100,0,3720.000,,,6230424149652656152,B,,,,,
null,20130205,12:00:09.155,,37.200,100,0,3720.000,,,6230424149652656440,B,,,,,
null,20130205,12:00:09.156,,37.200,100,0,3720.000,,,6230424149652656442,A,,,,,
null,20130205,12:00:09.156,,37.200,100,0,3720.000,,,6230424149652656442,B,,,,,
null,20130205,12:00:09.156,,37.200,100,0,3720.000,,,6230424149652656442,A,,,,,
null,20130205,12:00:09.156,,37.200,100,0,3720.000,,,6230424149652656442,B,,,,,
null,20130205,12:00:18.092,,37.195,100,0,3719.500,,,6230424149652657384,A,,,,,
null,20130205,12:00:27.365,,37.200,100,0,3720.000,,,6230424149652658564,B,,,,,
null,20130205,12:00:34.941,,37.200,100,0,3720.000,,,6230424149652660006,A,,,,,
null,20130205,12:00:34.941,,37.200,100,0,3720.000,,,6230424149652660006,B,,,,,
null,20130205,12:00:34.941,,37.200,100,0,3720.000,,,6230424149652660006,A,,,,,
null,20130205,12:00:34.941,,37.200,100,0,3720.000,,,6230424149652660006,A,,,,,
null,20130205,12:00:34.998,,37.200,100,0,3720.000,,,6230424149652660089,B,,,,,
null,20130205,12:00:35.065,,37.200,100,0,3720.000,,,6230424149652660129,A,,,,,
null,20130205,12:00:35.834,,37.200,100,0,3720.000,,,6230424149652660371,B,,,,,
null,20130205,12:01:14.548,,37.200,100,0,3720.000,,,6230424149652664999,A,,,,,
null,20130205,12:01:14.548,,37.200,100,0,3720.000,,,6230424149652664999,B,,,,,
null,20130205,12:01:14.601,,37.200,100,0,3720.000,,,6230424149652656598,B,,,,,
null,20130205,12:01:14.711,,37.200,100,0,3720.000,,,6230424149652665145,A,,,,,
null,20130205,12:01:15.085,,37.200,100,0,3720.000,,,6230424149652665174,B,,,,,
null,20130205,12:01:26.004,,37.200,100,0,3720.000,,,6230424149652665288,A,,,,,
null,20130205,12:01:26.004,,37.200,100,0,3720.000,,,6230424149652666063,B,,,,,
null,20130205,12:01:44.913,,37.200,100,0,3720.000,,,6230424149652668467,A,,,,,
null,20130205,12:01:56.255,,37.200,100,0,3720.000,,,6230424149652670213,A,,,,,
null,20130205,12:01:56.255,,37.200,100,0,3720.000,,,6230424149652670213,B,,,,,
null,20130205,12:02:01.800,,37.200,100,0,3720.000,,,6230424149652670842,A,,,,,
null,20130205,12:02:13.279,,37.200,100,0,3720.000,,,6230424149652671834,B,,,,,
null,20130205,12:02:26.864,,37.195,100,0,3719.500,,,6230424149652673421,A,,,,,
null,20130205,12:02:26.864,,37.195,100,0,3719.500,,,6230424149652673421,B,,,,,
null,20130205,12:02:31.081,,37.190,100,0,3719.000,,,6230424149651776671,A,,,,,
null,20130205,12:02:31.081,,37.190,100,0,3719.000,,,6230424149652591645,B,,,,,
null,20130205,12:02:31.082,,37.190,100,0,3719.000,,,6230424149652591645,B,,,,,
null,20130205,12:02:31.082,,37.190,100,0,3719.000,,,6230424149652637853,A,,,,,
null,20130205,12:02:31.082,,37.190,100,0,3719.000,,,6230424149652657054,B,,,,,
null,20130205,12:02:31.082,,37.190,100,0,3719.000,,,6230424149652662654,A,,,,,
null,20130205,12:02:31.082,,37.190,100,0,3719.000,,,6230424149652665285,B,,,,,
null,20130205,12:02:31.082,,37.190,100,0,3719.000,,,6230424149652666440,B,,,,,
null,20130205,12:02:31.082,,37.190,100,0,3719.000,,,6230424149652667916,A,,,,,
